Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
17:41:14.789,-4.79,-3.41,-130.39,-1.71,41.65,25.12,0.07,-0.11,1.0,1000
17:41:14.811,-5.23,-2.87,-130.12,-15.61,44.09,23.84,0.03,-0.11,1.04,1000
17:41:14.812,-5.79,-1.89,-129.87,-29.51,46.65,22.32,-0.02,-0.13,1.06,1000
17:41:14.821,-6.43,-0.81,-129.63,-40.43,48.35,20.61,-0.04,-0.14,1.08,1000
17:41:14.833,-7.11,0.42,-129.41,-48.84,49.63,19.82,-0.06,-0.14,1.1,1000
17:41:14.844,-7.66,1.49,-129.19,-53.35,49.94,19.21,-0.06,-0.14,1.09,1000
17:41:14.855,-8.38,2.46,-128.98,-54.63,47.93,19.15,-0.09,-0.18,1.09,1000
17:41:14.866,-9.33,3.47,-128.76,-51.46,41.83,21.34,-0.11,-0.21,1.11,1000
17:41:14.877,-10.15,4.38,-128.51,-43.84,33.11,24.88,-0.13,-0.22,1.14,1000
17:41:14.887,-10.82,5.28,-128.21,-32.8,22.5,28.78,-0.16,-0.24,1.14,1000
17:41:14.908,-11.47,6.13,-127.88,-22.8,12.13,29.82,-0.17,-0.25,1.12,1000
17:41:14.914,-12.1,6.5,-127.56,-12.32,1.34,28.17,-0.11,-0.24,1.08,1000
17:41:14.920,-12.26,6.67,-127.3,-2.07,-4.63,24.33,-0.14,-0.25,1.06,1000
17:41:14.932,-12.44,6.35,-127.05,11.4,-8.84,17.26,-0.11,-0.25,1.09,1000
17:41:14.943,-12.38,5.93,-126.91,23.96,-12.26,9.63,-0.1,-0.24,1.06,1000
17:41:14.955,-12.09,5.58,-126.84,36.4,-12.8,2.5,-0.09,-0.24,1.08,1000
17:41:14.966,-11.82,5.22,-126.86,49.94,-12.99,-4.7,-0.08,-0.24,1.1,1000
17:41:14.976,-11.44,4.91,-126.95,65.12,-14.88,-10.43,-0.09,-0.24,1.1,1000
17:41:14.987,-10.94,4.88,-127.09,82.68,-19.27,-14.94,-0.11,-0.24,1.1,1000
17:41:14.997,-10.37,4.9,-127.28,100.98,-23.72,-18.29,-0.12,-0.24,1.14,1000
17:41:15.017,-9.56,4.86,-127.5,117.74,-26.77,-21.22,-0.12,-0.22,1.15,1000
17:41:15.020,-8.82,4.88,-127.73,133.35,-30.06,-24.51,-0.13,-0.22,1.14,1000
17:41:15.031,-7.83,4.87,-128.04,152.32,-37.07,-27.38,-0.13,-0.21,1.14,1000
17:41:15.041,-6.8,4.76,-128.36,170.43,-46.71,-28.6,-0.11,-0.18,1.12,1000
17:41:15.053,-5.4,4.44,-128.68,187.99,-56.89,-29.7,-0.09,-0.13,1.05,1000
17:41:15.069,-3.95,4.01,-129.0,203.84,-65.49,-29.39,-0.1,-0.13,1.06,1000
17:41:15.075,-2.44,3.56,-129.32,219.57,-71.95,-28.29,-0.07,-0.1,1.08,1000
17:41:15.086,-0.94,3.0,-129.63,232.38,-75.18,-27.07,-0.07,-0.07,1.07,1000
17:41:15.098,0.87,2.5,-129.91,243.35,-76.16,-24.94,-0.03,0.03,1.09,1000
17:41:15.113,2.51,1.83,-130.17,248.84,-77.44,-23.05,-0.03,-0.03,1.05,1000
17:41:15.118,4.36,0.68,-130.42,251.83,-74.51,-23.17,0.01,0.0,0.98,1000
17:41:15.131,6.04,-0.88,-130.69,256.22,-68.29,-24.27,0.1,0.03,1.0,1000
17:41:15.140,7.71,-2.75,-130.96,258.84,-59.76,-25.06,0.14,0.09,1.01,1000
17:41:15.153,10.31,-4.33,-131.25,256.46,-52.56,-26.46,0.13,0.21,0.98,1000
17:41:15.162,13.75,-5.51,-131.55,250.06,-46.71,-28.78,0.14,0.3,0.91,1000
17:41:15.174,17.68,-6.69,-131.88,239.94,-39.94,-30.18,0.14,0.37,0.86,1000
17:41:15.188,21.61,-7.4,-132.21,226.83,-33.11,-30.79,0.12,0.44,0.81,1000
17:41:15.196,25.76,-7.41,-132.56,210.3,-28.48,-31.46,0.08,0.52,0.78,1000
17:41:15.222,30.14,-7.06,-132.91,189.45,-23.96,-32.74,0.07,0.62,0.7,1000
17:41:15.226,35.21,-6.42,-133.28,166.59,-19.21,-34.09,0.05,0.7,0.66,1000
17:41:15.230,39.03,-5.9,-133.62,144.33,-14.57,-32.74,0.05,0.74,0.64,1000
17:41:15.240,42.96,-5.32,-133.97,117.56,-8.29,-26.95,0.05,0.76,0.63,1000
17:41:15.251,45.66,-4.76,-134.23,97.13,-3.96,-19.51,0.04,0.77,0.63,1000
17:41:15.262,48.11,-4.23,-134.39,77.32,-0.12,-11.77,0.05,0.81,0.6,1000
17:41:15.274,49.91,-3.95,-134.49,59.51,4.02,-5.91,0.07,0.81,0.62,1000
17:41:15.284,51.02,-3.8,-134.51,43.17,9.21,0.24,0.07,0.81,0.62,1000
17:41:15.295,51.37,-3.44,-134.48,28.17,13.35,5.67,0.04,0.77,0.65,1000
17:41:15.305,51.23,-2.94,-134.39,17.01,16.65,9.82,0.03,0.75,0.65,1000
17:41:15.329,50.71,-2.24,-134.26,10.12,21.46,12.13,0.01,0.73,0.67,1000
17:41:15.329,50.36,-1.58,-134.13,7.68,26.83,11.95,0.01,0.73,0.63,1000
17:41:15.339,50.44,-1.0,-134.01,7.74,33.35,9.02,0.0,0.77,0.62,1000
17:41:15.350,51.13,-0.25,-133.94,5.85,38.9,4.7,-0.01,0.8,0.58,1000
17:41:15.360,52.17,0.37,-133.91,0.43,43.29,1.22,0.0,0.83,0.56,1000
17:41:15.371,53.22,0.55,-133.91,-9.39,44.94,0.49,0.02,0.86,0.55,1000
17:41:15.383,54.22,0.75,-133.89,-24.09,42.32,2.56,0.01,0.88,0.54,1000
17:41:15.395,54.95,0.71,-133.84,-42.93,37.38,5.37,0.03,0.88,0.54,1000
17:41:15.405,55.18,0.41,-133.77,-64.63,32.38,7.32,0.06,0.86,0.54,1000
17:41:15.426,54.95,-0.07,-133.68,-90.49,28.72,8.05,0.1,0.85,0.51,1000
17:41:15.432,54.5,-0.37,-133.6,-119.45,27.74,7.13,0.02,0.85,0.55,1000
17:41:15.439,53.81,-0.41,-133.54,-146.71,28.96,4.82,0.04,0.84,0.54,1000
17:41:15.449,52.89,-0.34,-133.5,-174.02,31.16,2.01,0.03,0.81,0.55,1000
17:41:15.460,51.61,-0.15,-133.49,-197.07,33.66,0.24,0.01,0.74,0.56,1000
17:41:15.470,49.21,0.06,-133.49,-217.5,36.16,0.24,0.02,0.65,0.61,1000
17:41:15.481,45.74,0.53,-133.48,-234.94,38.9,1.34,-0.02,0.57,0.68,1000
17:41:15.492,41.69,1.12,-133.46,-249.15,40.67,2.26,-0.04,0.51,0.73,1000
17:41:15.504,37.57,1.87,-133.43,-260.67,41.04,2.62,-0.06,0.48,0.77,1000
17:41:15.515,33.49,2.63,-133.41,-270.55,40.43,1.71,-0.06,0.46,0.81,1000
17:41:15.527,30.08,3.48,-133.4,-278.84,38.54,-0.12,-0.08,0.43,0.8,1000
17:41:15.537,26.73,3.98,-133.41,-281.89,37.5,-0.37,-0.05,0.36,0.76,1000
17:41:15.548,23.08,4.18,-133.4,-278.23,37.74,0.91,-0.04,0.28,0.75,1000
17:41:15.559,19.08,4.1,-133.38,-268.35,37.62,3.05,-0.01,0.19,0.79,1000
17:41:15.571,14.23,3.57,-133.33,-252.87,36.4,6.34,0.0,0.09,0.84,1000
17:41:15.581,9.47,3.38,-133.23,-230.85,31.59,11.34,-0.02,0.01,0.94,1000
17:41:15.593,4.82,3.06,-133.07,-207.99,22.99,16.28,-0.02,-0.05,1.0,1000
17:41:15.603,0.96,2.89,-132.87,-185.61,15.3,19.63,-0.04,-0.1,1.01,1000
17:41:15.615,-2.5,3.21,-132.65,-167.44,13.23,20.49,-0.09,-0.15,1.0,1000
17:41:15.631,-5.56,4.08,-132.42,-153.17,15.37,19.63,-0.14,-0.18,1.02,1000
17:41:15.635,-8.0,5.31,-132.24,-141.28,18.05,17.44,-0.19,-0.21,1.03,1000
17:41:15.647,-10.68,6.42,-132.06,-125.91,16.71,12.44,-0.17,-0.28,1.11,1000
17:41:15.658,-13.05,6.9,-131.96,-106.59,11.28,6.22,-0.16,-0.35,1.18,1000
17:41:15.670,-15.04,7.05,-131.93,-83.9,2.13,0.79,-0.16,-0.39,1.22,1000
17:41:15.680,-16.46,6.98,-131.94,-58.96,-6.77,-2.74,-0.15,-0.4,1.22,1000
17:41:15.692,-17.52,6.93,-131.99,-34.27,-15.67,-4.27,-0.17,-0.41,1.2,1000
17:41:15.702,-18.16,7.05,-132.03,-13.29,-22.26,-3.29,-0.19,-0.4,1.17,1000
17:41:15.713,-18.24,7.19,-132.07,5.06,-28.23,-3.6,-0.18,-0.35,1.15,1000
17:41:15.729,-17.74,7.1,-132.12,18.17,-32.13,-6.95,-0.16,-0.3,1.1,1000
17:41:15.739,-16.86,6.88,-132.24,27.13,-36.04,-13.54,-0.14,-0.25,1.07,1000
17:41:15.747,-15.85,6.44,-132.44,32.93,-40.49,-21.65,-0.11,-0.22,1.05,1000
17:41:15.757,-14.46,5.79,-132.72,35.49,-44.76,-29.15,-0.09,-0.18,1.06,1000
17:41:15.768,-12.73,5.1,-133.09,35.73,-49.15,-36.1,-0.08,-0.14,1.05,1000
17:41:15.779,-11.04,4.24,-133.52,33.96,-51.46,-40.55,-0.05,-0.11,1.06,1000
17:41:15.790,-9.49,3.27,-133.98,31.83,-51.22,-42.26,-0.03,-0.09,1.08,1000
17:41:15.801,-8.18,2.31,-134.44,29.63,-48.78,-40.98,-0.01,-0.08,1.09,1000
17:41:15.814,-6.97,1.32,-134.88,28.11,-45.61,-38.84,0.01,-0.08,1.1,1000
17:41:15.823,-6.2,0.35,-135.28,27.87,-41.28,-35.91,0.03,-0.09,1.11,1000
17:41:15.837,-5.51,-0.5,-135.66,28.35,-36.1,-33.41,0.04,-0.08,1.1,1000
17:41:15.848,-4.95,-1.09,-136.02,28.11,-29.39,-31.59,0.03,-0.07,1.08,1000
17:41:15.856,-4.21,-1.29,-136.35,27.44,-20.37,-29.51,0.01,-0.04,1.07,1000
17:41:15.867,-3.38,-1.31,-136.66,25.43,-10.61,-27.2,0.02,-0.03,1.06,1000
17:41:15.878,-2.81,-1.54,-136.94,23.96,1.83,-24.15,0.05,-0.04,1.08,1000
17:41:15.889,-2.44,-1.96,-137.19,23.17,15.79,-20.3,0.08,-0.04,1.09,1000
17:41:15.900,-2.23,-2.27,-137.37,23.35,32.38,-14.39,0.08,-0.05,1.1,1000
17:41:15.911,-2.22,-2.33,-137.48,24.76,49.94,-6.52,0.08,-0.07,1.1,1000
17:41:15.922,-2.23,-2.05,-137.49,25.91,67.32,2.38,0.07,-0.07,1.09,1000
17:41:15.939,-2.18,-1.26,-137.39,26.89,90.06,14.15,0.02,-0.05,1.07,1000
17:41:15.944,-2.01,-0.11,-137.17,27.44,109.63,23.29,-0.0,-0.05,1.04,1000
17:41:15.959,-1.92,1.14,-136.86,28.41,130.55,31.4,-0.01,-0.05,1.0,1000
17:41:15.968,-1.75,2.44,-136.48,29.63,148.96,37.74,-0.02,-0.04,1.0,1000
17:41:15.977,-1.58,3.7,-136.02,32.13,165.91,44.57,-0.03,-0.04,1.04,1000
17:41:15.988,-1.38,4.93,-135.49,35.43,178.96,52.26,-0.05,-0.03,1.08,1000
17:41:15.999,-0.92,6.43,-134.87,37.44,187.87,59.21,-0.1,-0.01,1.06,1000
17:41:16.012,-0.24,8.42,-134.18,38.11,195.18,65.37,-0.16,0.02,0.98,1000
17:41:16.027,0.71,10.97,-133.43,37.56,200.98,68.72,-0.22,0.06,0.9,1000
17:41:16.049,1.82,13.74,-132.67,36.4,204.33,69.27,-0.25,0.08,0.84,1000
17:41:16.049,2.76,16.53,-131.92,35.67,205.85,67.44,-0.26,0.06,0.82,1000
17:41:16.054,3.19,18.75,-131.2,36.28,205.18,63.54,-0.29,0.04,0.87,1000
17:41:16.065,3.14,21.0,-130.54,32.26,197.93,57.07,-0.37,0.01,0.95,1000
17:41:16.076,2.68,23.02,-129.95,22.2,186.65,51.04,-0.4,0.01,0.97,1000
17:41:16.088,2.75,25.02,-129.4,10.37,178.05,49.45,-0.44,0.07,0.91,1000
17:41:16.100,3.29,27.49,-128.86,-1.04,173.41,48.54,-0.51,0.09,0.86,1000
17:41:16.108,3.39,30.15,-128.35,-12.44,167.99,43.54,-0.56,0.04,0.85,1000
17:41:16.119,2.73,32.3,-127.93,-22.8,160.37,34.7,-0.54,0.02,0.85,1000
17:41:16.163,2.12,33.96,-127.59,-28.54,151.89,27.56,-0.56,0.03,0.84,1000
17:41:16.164,1.89,35.49,-127.3,-30.0,140.91,25.85,-0.59,0.05,0.84,1000
17:41:16.164,1.95,36.81,-127.01,-28.78,130.43,27.5,-0.62,0.07,0.84,1000
17:41:16.164,2.17,37.92,-126.72,-27.32,120.61,30.61,-0.65,0.08,0.84,1000
17:41:16.178,2.81,39.19,-126.32,-23.72,112.26,35.85,-0.67,0.13,0.81,1000
17:41:16.197,3.72,40.47,-125.91,-20.06,107.38,38.11,-0.7,0.15,0.79,1000
17:41:16.197,4.31,41.97,-125.5,-18.96,100.49,35.0,-0.73,0.12,0.74,1000
17:41:16.208,4.49,43.44,-125.16,-19.39,90.61,27.32,-0.73,0.1,0.73,1000
17:41:16.219,4.85,44.7,-124.91,-19.45,75.24,19.63,-0.71,0.12,0.69,1000
17:41:16.241,5.29,45.05,-124.73,-18.48,57.5,14.21,-0.68,0.13,0.72,1000
17:41:16.245,5.8,45.09,-124.6,-16.71,41.16,10.91,-0.66,0.13,0.69,1000
17:41:16.252,5.92,45.2,-124.5,-15.18,26.77,6.95,-0.69,0.11,0.68,1000
17:41:16.263,5.84,45.56,-124.46,-15.55,14.63,0.67,-0.71,0.09,0.66,1000
17:41:16.274,5.59,46.07,-124.5,-15.85,4.33,-8.6,-0.76,0.09,0.67,1000
17:41:16.286,5.24,46.71,-124.66,-15.18,-6.71,-18.72,-0.79,0.07,0.68,1000
17:41:16.297,4.8,47.14,-124.92,-13.17,-19.82,-27.68,-0.79,0.06,0.68,1000
17:41:16.310,4.34,47.26,-125.27,-10.85,-37.93,-35.24,-0.77,0.05,0.68,1000
17:41:16.318,4.01,46.92,-125.7,-8.48,-57.68,-40.79,-0.76,0.05,0.69,1000
17:41:16.329,3.71,46.26,-126.18,-6.28,-79.57,-46.77,-0.73,0.04,0.69,1000
17:41:16.352,3.48,45.58,-126.74,-5.37,-100.85,-53.29,-0.74,0.04,0.68,1000
17:41:16.352,3.31,44.93,-127.38,-6.71,-123.78,-62.44,-0.74,0.05,0.67,1000
17:41:16.361,3.25,43.94,-128.13,-9.15,-146.28,-73.54,-0.7,0.06,0.69,1000
17:41:16.372,3.48,42.47,-129.01,-9.09,-166.65,-84.15,-0.67,0.09,0.71,1000
17:41:16.384,3.82,40.46,-129.99,-8.48,-189.21,-92.68,-0.64,0.09,0.77,1000
17:41:16.395,3.92,37.92,-131.05,-4.15,-211.46,-98.11,-0.59,0.05,0.81,1000
17:41:16.406,3.68,35.38,-132.13,1.4,-237.07,-98.11,-0.6,0.03,0.84,1000
17:41:16.416,3.3,33.12,-133.2,8.96,-260.73,-96.34,-0.6,0.02,0.82,1000
17:41:16.428,2.94,31.12,-134.26,12.74,-280.18,-95.91,-0.59,0.01,0.82,1000
17:41:16.440,2.41,29.32,-135.32,13.17,-295.98,-96.46,-0.56,-0.02,0.81,1000
17:41:16.450,1.45,27.17,-136.38,10.55,-305.61,-97.26,-0.51,-0.06,0.84,1000
17:41:16.462,0.4,24.73,-137.45,5.67,-312.07,-97.01,-0.47,-0.08,0.87,1000
17:41:16.472,-0.59,22.23,-138.5,0.49,-315.18,-94.02,-0.42,-0.07,0.88,1000
17:41:16.484,-1.13,19.69,-139.51,-3.48,-313.84,-88.84,-0.36,-0.04,0.89,1000
17:41:16.494,-1.79,16.57,-140.44,-6.52,-306.71,-81.1,-0.25,-0.08,0.88,1000
17:41:16.505,-2.89,12.41,-141.28,-7.68,-292.8,-72.38,-0.11,-0.1,0.92,1000
17:41:16.515,-3.68,7.51,-142.0,-7.74,-270.67,-60.67,0.03,-0.1,0.95,1000
17:41:16.526,-4.2,2.25,-142.59,-8.84,-244.27,-46.83,0.12,-0.09,1.0,1000
17:41:16.539,-4.4,-2.4,-143.0,-11.46,-213.6,-30.67,0.17,-0.07,1.0,1000
17:41:16.559,-4.41,-6.15,-143.24,-17.2,-181.59,-13.9,0.22,-0.06,1.0,1000
17:41:16.560,-4.41,-9.17,-143.3,-22.87,-149.63,0.67,0.25,-0.04,1.0,1000
17:41:16.573,-4.47,-11.2,-143.22,-29.45,-118.35,12.99,0.28,-0.05,1.01,1000
17:41:16.583,-4.66,-13.05,-143.0,-36.52,-83.54,22.99,0.31,-0.06,1.01,1000
17:41:16.592,-4.75,-15.01,-142.68,-40.91,-47.2,30.0,0.35,-0.06,1.02,1000
17:41:16.604,-4.75,-16.47,-142.32,-40.91,-14.33,34.82,0.36,-0.05,1.01,1000
17:41:16.617,-4.77,-17.27,-141.91,-40.24,14.39,38.78,0.36,-0.06,1.0,1000
17:41:16.626,-4.76,-17.51,-141.46,-39.02,42.74,43.05,0.34,-0.05,0.98,1000
17:41:16.638,-4.86,-17.35,-140.96,-37.87,67.32,46.71,0.33,-0.08,0.98,1000
17:41:16.654,-5.32,-16.69,-140.43,-37.07,89.21,48.9,0.3,-0.11,1.0,1000
17:41:16.659,-5.99,-15.49,-139.89,-37.26,104.45,49.45,0.26,-0.14,1.04,1000
17:41:16.670,-6.77,-13.9,-139.35,-36.22,114.09,49.33,0.21,-0.16,1.05,1000
17:41:16.683,-7.72,-11.88,-138.81,-32.93,120.18,47.87,0.17,-0.18,1.04,1000
17:41:16.691,-8.61,-9.75,-138.3,-29.33,123.29,45.98,0.12,-0.19,1.06,1000
17:41:16.702,-9.31,-7.46,-137.81,-23.78,123.9,42.93,0.06,-0.2,1.07,1000
17:41:16.714,-9.88,-5.13,-137.36,-19.27,120.61,39.21,0.03,-0.21,1.09,1000
17:41:16.725,-10.53,-2.98,-136.95,-12.38,113.6,34.27,-0.0,-0.24,1.11,1000
17:41:16.740,-11.11,-1.03,-136.61,-3.72,103.35,28.54,-0.04,-0.25,1.13,1000
17:41:16.756,-11.5,0.71,-136.33,3.9,91.95,22.68,-0.06,-0.25,1.11,1000
17:41:16.758,-11.63,2.26,-136.12,11.95,79.57,16.52,-0.09,-0.23,1.1,1000
17:41:16.769,-11.5,3.55,-135.97,17.8,66.83,10.91,-0.11,-0.22,1.07,1000
17:41:16.782,-11.36,4.61,-135.89,23.35,52.56,5.3,-0.11,-0.22,1.05,1000
17:41:16.790,-11.17,5.32,-135.87,28.29,37.93,-0.06,-0.11,-0.21,1.05,1000
17:41:16.802,-10.81,5.69,-135.89,32.56,24.7,-3.72,-0.1,-0.19,1.07,1000
17:41:16.812,-10.3,5.74,-135.95,37.99,11.89,-6.52,-0.1,-0.19,1.09,1000
17:41:16.825,-9.75,5.62,-136.03,45.24,1.59,-7.44,-0.09,-0.19,1.12,1000
17:41:16.835,-9.37,5.34,-136.11,56.52,-7.93,-6.89,-0.09,-0.21,1.12,1000
17:41:16.858,-9.05,5.03,-136.19,71.4,-15.73,-7.07,-0.09,-0.21,1.14,1000
17:41:16.860,-8.59,4.79,-136.27,87.26,-19.88,-7.32,-0.1,-0.2,1.13,1000
17:41:16.868,-8.03,4.6,-136.35,104.57,-20.0,-7.74,-0.09,-0.21,1.15,1000
17:41:16.880,-7.71,4.36,-136.44,122.44,-16.89,-7.68,-0.09,-0.23,1.14,1000
17:41:16.891,-7.37,4.19,-136.52,141.83,-15.12,-6.65,-0.1,-0.22,1.14,1000
17:41:16.901,-6.65,4.23,-136.58,160.0,-16.71,-4.27,-0.11,-0.2,1.13,1000
17:41:16.912,-5.64,4.46,-136.6,179.39,-21.77,-1.52,-0.12,-0.17,1.14,1000
17:41:16.922,-4.34,4.48,-136.61,195.98,-27.38,-0.18,-0.12,-0.16,1.12,1000
17:41:16.935,-3.25,4.42,-136.61,214.63,-33.6,0.12,-0.1,-0.14,1.1,1000
17:41:16.945,-1.96,4.17,-136.6,230.67,-36.34,0.67,-0.09,-0.1,1.09,1000
17:41:16.959,-0.41,3.93,-136.59,245.98,-38.41,1.46,-0.05,0.0,1.12,1000
17:41:16.967,1.28,3.61,-136.57,255.37,-42.07,2.38,-0.08,-0.03,1.1,1000
17:41:16.978,3.85,3.09,-136.54,262.87,-41.95,2.07,-0.06,0.02,1.04,1000
17:41:16.990,6.43,2.53,-136.53,269.88,-45.37,0.24,-0.03,0.09,0.98,1000
17:41:17.001,9.17,1.63,-136.55,275.24,-47.74,-5.3,0.02,0.16,0.92,1000
17:41:17.011,12.14,0.32,-136.65,276.83,-47.07,-11.46,0.06,0.22,0.91,1000
17:41:17.022,15.8,-1.08,-136.81,272.56,-44.39,-17.01,0.06,0.32,0.86,1000
17:41:17.033,20.19,-2.29,-137.03,262.8,-40.91,-22.32,0.08,0.42,0.8,1000
17:41:17.048,24.73,-3.25,-137.3,249.21,-38.17,-26.4,0.07,0.5,0.75,1000
17:41:17.058,29.65,-3.74,-137.61,230.24,-39.45,-28.9,0.05,0.6,0.71,1000
17:41:17.071,34.56,-4.1,-137.93,209.63,-43.11,-29.33,0.07,0.66,0.65,1000
17:41:17.078,38.57,-4.78,-138.24,185.98,-47.32,-26.83,0.07,0.72,0.68,1000
17:41:17.087,43.24,-4.8,-138.51,163.48,-49.27,-23.84,0.03,0.79,0.58,1000
17:41:17.099,47.49,-4.76,-138.77,140.61,-44.27,-23.78,0.05,0.84,0.55,1000
17:41:17.111,51.57,-4.67,-139.03,114.09,-29.94,-23.54,0.05,0.91,0.5,1000
17:41:17.120,54.69,-4.32,-139.27,86.95,-16.77,-19.33,0.04,0.92,0.49,1000
17:41:17.135,56.96,-3.49,-139.43,59.7,-6.16,-9.57,-0.01,0.89,0.5,1000
17:41:17.147,58.03,-2.57,-139.47,37.5,-0.79,0.49,-0.01,0.83,0.51,1000
17:41:17.166,58.5,-1.82,-139.41,21.77,3.54,8.48,-0.0,0.8,0.51,1000
17:41:17.167,58.53,-1.32,-139.29,12.5,8.17,11.71,0.02,0.81,0.53,1000
17:41:17.175,58.54,-1.19,-139.16,5.79,12.93,12.13,0.03,0.83,0.52,1000
17:41:17.186,58.44,-1.35,-139.03,-1.52,16.04,12.07,0.05,0.84,0.53,1000
17:41:17.197,58.45,-1.53,-138.89,-11.04,18.48,12.87,0.05,0.86,0.52,1000
17:41:17.212,58.71,-1.57,-138.74,-25.55,22.13,13.96,0.05,0.88,0.5,1000
17:41:17.219,59.11,-1.51,-138.58,-45.73,27.99,15.3,0.05,0.89,0.46,1000
17:41:17.231,59.53,-1.49,-138.4,-70.85,36.16,17.01,0.05,0.89,0.45,1000
17:41:17.242,59.64,-1.27,-138.2,-103.41,45.12,18.9,0.04,0.9,0.45,1000
17:41:17.252,59.36,-0.89,-137.99,-139.09,53.72,20.37,0.01,0.89,0.46,1000
17:41:17.266,58.67,-0.54,-137.77,-179.21,60.85,19.51,0.04,0.89,0.45,1000
17:41:17.275,57.49,-0.05,-137.57,-218.29,66.4,15.98,0.03,0.88,0.47,1000
17:41:17.285,56.11,0.41,-137.41,-253.54,71.16,14.33,0.03,0.83,0.47,1000
17:41:17.296,53.67,0.74,-137.26,-286.28,75.37,13.05,0.01,0.71,0.52,1000
17:41:17.307,50.44,1.32,-137.11,-312.74,78.17,13.48,-0.01,0.6,0.56,1000
17:41:17.318,45.02,1.5,-136.95,-333.41,81.52,16.46,0.02,0.47,0.68,1000
17:41:17.334,38.72,2.0,-136.74,-348.72,82.93,20.61,-0.01,0.42,0.79,1000
17:41:17.341,32.5,2.74,-136.49,-359.15,82.8,23.41,-0.04,0.37,0.88,1000
17:41:17.354,26.42,3.78,-136.22,-361.77,81.95,25.24,-0.06,0.29,0.87,1000
17:41:17.363,20.78,5.13,-135.93,-354.15,85.0,28.41,-0.13,0.23,0.89,1000
17:41:17.381,15.56,7.1,-135.57,-336.83,86.28,35.79,-0.19,0.15,0.92,1000
17:41:17.384,10.4,8.53,-135.17,-314.21,85.43,44.02,-0.17,0.02,1.01,1000
17:41:17.395,3.71,9.42,-134.57,-275.18,80.18,54.39,-0.19,-0.17,1.15,1000
17:41:17.407,-2.26,10.36,-133.91,-228.05,68.35,65.12,-0.26,-0.31,1.21,1000
17:41:17.419,-7.23,11.41,-133.14,-176.65,56.04,75.3,-0.28,-0.37,1.24,1000
17:41:17.428,-10.8,12.14,-132.25,-119.27,41.52,83.72,-0.29,-0.4,1.21,1000
17:41:17.439,-13.21,12.57,-131.31,-65.85,30.18,86.34,-0.27,-0.36,1.18,1000
17:41:17.450,-14.25,12.73,-130.38,-18.05,19.33,81.4,-0.26,-0.31,1.14,1000
17:41:17.462,-14.08,12.87,-129.55,16.1,5.12,70.91,-0.27,-0.23,1.11,1000
17:41:17.475,-12.76,13.22,-128.83,33.29,-14.27,59.02,-0.29,-0.15,1.08,1000
17:41:17.485,-11.53,13.19,-128.26,40.79,-36.28,46.95,-0.25,-0.16,1.05,1000
17:41:17.495,-10.72,12.27,-127.81,45.49,-52.38,35.12,-0.18,-0.17,1.03,1000
17:41:17.506,-10.03,10.78,-127.5,51.83,-62.44,22.74,-0.13,-0.16,1.04,1000
17:41:17.517,-9.35,9.15,-127.32,59.15,-65.85,12.99,-0.1,-0.16,1.05,1000
17:41:17.528,-8.49,7.52,-127.22,64.94,-64.82,5.49,-0.08,-0.13,1.07,1000
17:41:17.539,-7.21,6.21,-127.19,66.52,-62.2,1.52,-0.09,-0.07,1.07,1000
17:41:17.549,-5.64,5.42,-127.19,63.6,-59.7,-0.49,-0.1,-0.02,1.05,1000
17:41:17.565,-3.87,4.75,-127.2,56.28,-55.79,-2.2,-0.09,0.01,1.03,1000
17:41:17.580,-2.4,4.19,-127.23,45.73,-52.01,-3.78,-0.08,0.04,1.0,1000
17:41:17.583,-0.96,3.69,-127.29,32.44,-47.93,-5.67,-0.06,0.06,0.98,1000
17:41:17.595,0.25,3.15,-127.36,18.66,-43.05,-8.35,-0.05,0.06,0.97,1000
17:41:17.608,1.0,2.57,-127.48,5.98,-37.62,-12.62,-0.03,0.06,0.97,1000
17:41:17.616,1.46,1.84,-127.65,-5.79,-30.49,-18.05,-0.0,0.05,0.98,1000
17:41:17.629,1.47,0.95,-127.88,-14.15,-21.34,-23.35,0.03,0.03,0.98,1000
17:41:17.643,1.32,0.1,-128.18,-20.49,-8.96,-29.39,0.04,0.03,0.99,1000
17:41:17.648,1.26,-0.49,-128.54,-25.3,3.6,-35.49,0.04,0.04,1.0,1000
17:41:17.661,1.41,-0.63,-128.97,-31.22,12.62,-42.13,0.01,0.07,1.04,1000
17:41:17.679,1.63,-0.21,-129.48,-40.37,18.41,-50.43,-0.03,0.08,1.07,1000
17:41:17.684,1.64,0.51,-130.09,-49.88,21.16,-60.55,-0.05,0.05,1.08,1000
17:41:17.693,1.15,1.09,-130.84,-57.5,22.99,-74.21,-0.04,0.01,1.07,1000
17:41:17.705,0.18,1.45,-131.75,-60.06,25.24,-89.02,-0.02,-0.03,1.06,1000
17:41:17.716,-1.04,1.37,-132.83,-55.79,28.17,-105.06,0.0,-0.06,1.06,1000
17:41:17.726,-2.01,1.22,-134.07,-45.98,30.55,-118.66,0.01,-0.06,1.07,1000
17:41:17.737,-2.57,1.42,-135.43,-34.63,29.39,-128.66,-0.02,-0.05,1.08,1000
17:41:17.747,-3.09,1.84,-136.9,-23.11,25.73,-138.05,-0.05,-0.08,1.06,1000
17:41:17.761,-3.54,2.17,-138.48,-13.11,21.34,-147.8,-0.06,-0.08,1.07,1000
