Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
17:01:01.445,-13.1,-2.45,28.4,-1.46,-5.73,23.6,0.05,-0.26,1.01,1000
17:01:01.456,-13.21,-2.53,28.66,0.61,-5.06,22.2,0.04,-0.26,1.02,1000
17:01:01.476,-13.3,-2.56,28.89,2.5,-3.54,20.12,0.04,-0.26,1.0,1000
17:01:01.479,-13.37,-2.58,29.13,4.88,-2.74,19.39,0.06,-0.25,0.99,1000
17:01:01.494,-13.38,-2.62,29.32,6.28,-2.74,19.94,0.07,-0.24,0.99,1000
17:01:01.500,-13.34,-2.73,29.55,6.71,-3.11,21.04,0.07,-0.22,1.01,1000
17:01:01.519,-13.22,-2.86,29.78,6.4,-4.82,21.1,0.06,-0.22,0.99,1000
17:01:01.522,-13.11,-2.98,30.02,6.04,-6.89,21.16,0.06,-0.22,0.99,1000
17:01:01.533,-13.0,-3.1,30.27,4.76,-9.39,21.22,0.06,-0.22,0.99,1000
17:01:01.544,-12.91,-3.22,30.48,3.35,-11.28,20.85,0.06,-0.22,0.99,1000
17:01:01.555,-12.85,-3.38,30.73,1.77,-13.23,21.1,0.07,-0.23,0.99,1000
17:01:01.566,-12.88,-3.54,30.94,0.24,-13.96,21.46,0.07,-0.26,1.02,1000
17:01:01.577,-12.97,-3.73,31.18,-1.28,-14.63,22.01,0.08,-0.24,1.02,1000
17:01:01.589,-13.02,-3.95,31.43,-1.04,-15.12,22.2,0.09,-0.22,1.02,1000
17:01:01.599,-12.96,-4.17,31.67,1.04,-15.37,22.26,0.08,-0.2,1.02,1000
17:01:01.627,-12.82,-4.38,31.91,3.66,-14.88,21.77,0.09,-0.2,1.02,1000
17:01:01.627,-12.62,-4.57,32.15,6.4,-13.96,21.04,0.1,-0.21,1.03,1000
17:01:01.632,-12.4,-4.78,32.4,9.57,-12.2,20.37,0.1,-0.2,1.02,1000
17:01:01.644,-12.18,-4.97,32.6,12.2,-10.55,19.7,0.11,-0.21,1.02,1000
17:01:01.654,-11.96,-5.16,32.81,15.67,-8.29,18.9,0.11,-0.21,1.01,1000
17:01:01.667,-11.76,-5.32,33.02,17.87,-6.83,17.93,0.12,-0.22,1.03,1000
17:01:01.676,-11.55,-5.46,33.21,19.82,-5.49,16.22,0.1,-0.21,1.01,1000
17:01:01.687,-11.34,-5.55,33.38,21.04,-4.94,14.33,0.1,-0.21,1.01,1000
17:01:01.698,-11.1,-5.61,33.53,21.77,-5.0,11.77,0.09,-0.18,0.98,1000
17:01:01.709,-10.86,-5.63,33.64,21.34,-5.49,9.76,0.08,-0.17,1.0,1000
17:01:01.726,-10.57,-5.62,33.75,18.72,-7.01,7.2,0.07,-0.17,0.98,1000
17:01:01.731,-10.33,-5.56,33.81,15.43,-8.66,5.37,0.07,-0.16,0.98,1000
17:01:01.742,-10.1,-5.52,33.87,11.16,-11.4,4.21,0.07,-0.17,0.95,1000
17:01:01.754,-9.98,-5.53,33.91,7.8,-13.23,4.09,0.09,-0.16,0.97,1000
17:01:01.764,-9.85,-5.59,33.96,3.72,-14.45,4.33,0.09,-0.15,0.98,1000
17:01:01.775,-9.75,-5.66,34.0,-0.37,-14.94,3.66,0.08,-0.17,0.98,1000
17:01:01.787,-9.74,-5.67,34.04,-4.27,-13.35,2.01,0.06,-0.18,0.97,1000
17:01:01.801,-9.81,-5.63,34.05,-7.2,-10.98,0.3,0.06,-0.18,0.99,1000
17:01:01.809,-9.92,-5.55,34.04,-10.0,-7.01,-1.59,0.06,-0.18,0.98,1000
17:01:01.820,-10.04,-5.41,34.02,-11.71,-4.15,-3.48,0.06,-0.19,1.01,1000
17:01:01.830,-10.2,-5.22,33.97,-13.23,-1.59,-5.79,0.04,-0.2,1.01,1000
17:01:01.841,-10.43,-4.97,33.89,-14.94,0.67,-8.78,0.03,-0.23,1.04,1000
17:01:01.852,-10.72,-4.62,33.77,-16.04,2.5,-12.87,0.02,-0.22,1.04,1000
17:01:01.865,-11.02,-4.23,33.61,-15.73,4.02,-16.52,0.01,-0.24,1.05,1000
17:01:01.874,-11.34,-3.83,33.41,-14.51,5.49,-19.57,0.01,-0.23,1.05,1000
17:01:01.885,-11.56,-3.44,33.2,-13.23,6.83,-22.44,0.0,-0.2,1.06,1000
17:01:01.896,-11.68,-3.01,32.91,-11.4,7.99,-25.79,-0.0,-0.21,1.03,1000
17:01:01.907,-11.74,-2.61,32.65,-8.84,8.6,-27.8,-0.0,-0.21,1.04,1000
17:01:01.930,-11.79,-2.2,32.3,-5.67,8.41,-29.7,-0.0,-0.22,1.04,1000
17:01:01.934,-11.82,-1.87,32.0,-2.74,7.5,-30.49,0.01,-0.21,1.07,1000
17:01:01.940,-11.8,-1.58,31.64,-0.37,6.1,-31.04,-0.02,-0.19,1.08,1000
17:01:01.955,-11.68,-1.28,31.29,0.0,4.27,-32.56,-0.04,-0.19,1.1,1000
17:01:01.967,-11.53,-0.96,30.92,0.24,2.68,-33.48,-0.04,-0.16,1.08,1000
17:01:01.975,-11.29,-0.61,30.55,-1.1,0.73,-34.09,-0.06,-0.15,1.1,1000
17:01:01.987,-11.0,-0.24,30.18,-2.68,-1.46,-34.27,-0.07,-0.14,1.07,1000
17:01:01.995,-10.73,0.09,29.83,-4.33,-4.09,-34.02,-0.08,-0.11,1.09,1000
17:01:02.007,-10.34,0.48,29.46,-7.56,-7.44,-33.48,-0.1,-0.1,1.08,1000
17:01:02.017,-9.95,0.87,29.07,-11.1,-11.71,-32.13,-0.1,-0.09,1.06,1000
17:01:02.034,-9.6,1.22,28.75,-11.89,-15.12,-29.27,-0.08,-0.12,1.04,1000
17:01:02.039,-9.37,1.43,28.45,-11.04,-18.41,-24.7,-0.06,-0.12,1.06,1000
17:01:02.050,-9.12,1.51,28.19,-8.29,-21.89,-18.11,-0.03,-0.12,1.05,1000
17:01:02.061,-8.92,1.44,28.02,-3.96,-23.66,-12.5,-0.02,-0.13,1.06,1000
17:01:02.072,-8.67,1.3,27.91,1.16,-24.33,-7.38,-0.03,-0.11,1.07,1000
17:01:02.083,-8.37,1.17,27.86,5.98,-23.9,-4.33,-0.03,-0.11,1.07,1000
17:01:02.094,-8.01,1.03,27.82,11.04,-23.66,-1.95,-0.01,-0.12,1.05,1000
17:01:02.113,-7.67,0.85,27.81,17.62,-22.62,0.85,0.0,-0.12,1.03,1000
17:01:02.124,-7.29,0.6,27.83,23.6,-21.46,3.6,0.02,-0.12,1.04,1000
17:01:02.129,-6.9,0.33,27.89,27.74,-20.43,6.16,0.02,-0.11,1.02,1000
17:01:02.145,-6.46,0.05,27.97,30.43,-19.94,7.99,0.02,-0.11,1.0,1000
17:01:02.154,-6.12,-0.19,28.06,32.87,-20.06,9.76,0.05,-0.12,0.96,1000
17:01:02.196,-5.78,-0.53,28.18,34.7,-20.43,12.62,0.09,-0.12,0.97,1000
17:01:02.196,-5.46,-1.02,28.33,35.73,-20.06,14.76,0.09,-0.09,0.97,1000
17:01:02.196,-5.05,-1.48,28.51,33.84,-18.41,14.21,0.06,-0.07,0.98,1000
17:01:02.196,-4.7,-1.84,28.64,29.63,-16.34,11.4,0.05,-0.08,0.97,1000
17:01:02.204,-4.37,-2.1,28.75,23.72,-13.48,8.23,0.06,-0.07,0.96,1000
17:01:02.218,-4.09,-2.31,28.83,15.67,-9.82,5.0,0.07,-0.06,0.95,1000
17:01:02.237,-3.93,-2.49,28.86,9.21,-6.65,2.32,0.08,-0.06,0.96,1000
17:01:02.238,-3.8,-2.71,28.88,0.24,-2.8,-0.12,0.09,-0.06,0.99,1000
17:01:02.248,-3.75,-2.88,28.87,-6.89,0.43,-2.56,0.09,-0.05,1.01,1000
17:01:02.259,-3.77,-3.01,28.82,-12.74,3.6,-5.55,0.09,-0.07,1.02,1000
17:01:02.270,-3.87,-3.1,28.74,-17.93,6.46,-8.66,0.08,-0.05,1.03,1000
17:01:02.281,-3.93,-3.16,28.64,-20.91,7.99,-11.28,0.09,-0.05,1.04,1000
17:01:02.294,-4.03,-3.19,28.5,-22.2,8.72,-12.87,0.11,-0.06,1.03,1000
17:01:02.307,-4.13,-3.3,28.36,-20.98,8.17,-11.65,0.14,-0.08,1.04,1000
17:01:02.317,-4.29,-3.58,28.26,-17.2,7.93,-8.6,0.19,-0.12,1.04,1000
17:01:02.325,-4.51,-3.94,28.19,-12.87,8.29,-3.54,0.21,-0.12,1.09,1000
17:01:02.344,-4.74,-4.4,28.16,-10.98,10.18,-0.85,0.19,-0.14,1.09,1000
17:01:02.347,-5.02,-4.76,28.16,-10.06,13.72,0.43,0.17,-0.17,1.08,1000
17:01:02.359,-5.42,-5.06,28.17,-10.0,18.54,0.55,0.17,-0.17,1.06,1000
17:01:02.369,-5.8,-5.22,28.17,-10.61,22.62,0.43,0.16,-0.17,1.03,1000
17:01:02.381,-6.13,-5.27,28.18,-11.28,24.94,0.24,0.15,-0.15,1.02,1000
17:01:02.393,-6.41,-5.3,28.18,-11.52,25.98,-0.24,0.15,-0.14,1.0,1000
17:01:02.402,-6.63,-5.32,28.17,-11.28,25.61,-0.85,0.13,-0.12,0.99,1000
17:01:02.417,-6.81,-5.31,28.16,-12.26,24.21,-2.2,0.11,-0.12,0.97,1000
17:01:02.428,-6.97,-5.25,28.13,-12.99,22.68,-2.8,0.12,-0.14,0.93,1000
17:01:02.444,-7.21,-5.2,28.1,-14.33,21.59,-3.17,0.1,-0.17,0.93,1000
17:01:02.446,-7.66,-5.14,28.06,-16.83,21.16,-2.8,0.11,-0.23,0.9,1000
17:01:02.458,-8.23,-5.09,28.04,-20.06,21.46,-1.59,0.12,-0.26,0.93,1000
17:01:02.468,-8.93,-5.02,28.03,-23.96,22.38,-0.55,0.1,-0.23,0.94,1000
17:01:02.481,-9.71,-4.91,28.02,-28.72,21.34,0.37,0.1,-0.24,0.94,1000
17:01:02.490,-10.45,-4.86,28.03,-29.51,18.29,1.28,0.12,-0.24,0.92,1000
17:01:02.503,-11.13,-4.91,28.05,-28.84,13.96,2.5,0.12,-0.22,0.95,1000
17:01:02.512,-11.66,-4.99,28.09,-27.44,10.12,4.02,0.12,-0.23,0.94,1000
17:01:02.525,-12.13,-5.15,28.13,-25.73,7.01,4.94,0.12,-0.24,0.95,1000
17:01:02.539,-12.59,-5.3,28.2,-22.44,4.94,5.98,0.14,-0.25,0.93,1000
17:01:02.545,-12.98,-5.49,28.26,-19.88,3.96,6.83,0.14,-0.24,0.95,1000
17:01:02.556,-13.26,-5.67,28.33,-16.28,3.72,6.28,0.13,-0.22,0.94,1000
17:01:02.567,-13.44,-5.84,28.4,-12.8,3.54,4.94,0.13,-0.23,0.96,1000
17:01:02.581,-13.56,-6.0,28.44,-10.61,3.35,2.32,0.12,-0.22,0.95,1000
17:01:02.589,-13.59,-6.13,28.45,-9.15,2.38,-0.37,0.14,-0.21,0.96,1000
17:01:02.602,-13.6,-6.3,28.44,-8.35,0.85,-2.13,0.15,-0.21,0.96,1000
17:01:02.611,-13.55,-6.51,28.41,-8.54,-0.98,-3.48,0.15,-0.2,0.96,1000
17:01:02.623,-13.44,-6.78,28.36,-9.76,-3.35,-4.76,0.15,-0.18,0.95,1000
17:01:02.642,-13.3,-7.02,28.31,-10.85,-5.85,-5.37,0.15,-0.17,0.95,1000
17:01:02.645,-13.06,-7.33,28.24,-12.68,-9.51,-5.85,0.14,-0.16,0.96,1000
17:01:02.655,-12.9,-7.58,28.18,-14.09,-12.87,-6.1,0.14,-0.14,0.95,1000
17:01:02.668,-12.63,-7.84,28.12,-14.7,-16.59,-5.67,0.15,-0.13,0.94,1000
17:01:02.677,-12.37,-8.17,28.06,-14.21,-21.59,-4.76,0.15,-0.13,0.94,1000
17:01:02.688,-12.1,-8.47,28.01,-13.17,-26.46,-4.39,0.15,-0.13,0.94,1000
17:01:02.699,-11.74,-8.84,27.97,-11.16,-30.67,-2.8,0.16,-0.15,0.93,1000
17:01:02.710,-11.55,-9.27,27.95,-9.7,-33.35,-0.73,0.18,-0.18,0.94,1000
17:01:02.722,-11.47,-9.78,27.96,-9.33,-34.33,2.5,0.19,-0.19,0.96,1000
17:01:02.732,-11.46,-10.23,27.99,-9.33,-34.09,5.0,0.2,-0.19,0.96,1000
17:01:02.744,-11.44,-10.72,28.06,-9.21,-32.99,7.26,0.21,-0.17,0.96,1000
17:01:02.754,-11.39,-11.17,28.14,-9.45,-31.46,8.84,0.2,-0.15,0.96,1000
17:01:02.765,-11.28,-11.58,28.24,-9.94,-29.88,8.9,0.2,-0.14,0.96,1000
17:01:02.776,-11.1,-11.94,28.34,-11.22,-27.8,8.66,0.2,-0.15,0.95,1000
17:01:02.789,-10.97,-12.26,28.43,-12.38,-25.79,7.62,0.21,-0.15,0.96,1000
17:01:02.799,-10.88,-12.55,28.51,-14.7,-23.84,6.46,0.21,-0.13,0.97,1000
17:01:02.815,-10.75,-12.78,28.57,-17.87,-22.68,4.76,0.21,-0.14,0.98,1000
17:01:02.822,-10.69,-12.99,28.61,-20.06,-22.8,2.01,0.22,-0.16,0.99,1000
17:01:02.855,-10.63,-13.17,28.62,-20.49,-24.02,-0.43,0.22,-0.15,1.04,1000
17:01:02.856,-10.55,-13.32,28.6,-19.51,-25.49,-2.62,0.21,-0.17,1.05,1000
17:01:02.856,-10.52,-13.41,28.56,-17.44,-26.22,-5.24,0.19,-0.18,1.07,1000
17:01:02.864,-10.53,-13.51,28.49,-15.73,-26.34,-8.11,0.19,-0.18,1.07,1000
17:01:02.875,-10.54,-13.5,28.38,-15.3,-25.18,-11.71,0.17,-0.19,1.07,1000
17:01:02.887,-10.56,-13.39,28.24,-14.51,-23.17,-14.63,0.2,-0.19,1.04,1000
17:01:02.898,-10.6,-13.35,28.06,-13.48,-20.85,-18.05,0.25,-0.19,1.03,1000
17:01:02.909,-10.66,-13.46,27.85,-12.8,-17.26,-20.49,0.26,-0.2,1.03,1000
17:01:02.919,-10.72,-13.61,27.6,-11.22,-11.95,-21.89,0.25,-0.19,1.03,1000
17:01:02.930,-10.74,-13.69,27.37,-10.43,-5.85,-23.23,0.25,-0.2,1.01,1000
17:01:02.943,-10.78,-13.71,27.11,-10.55,0.61,-24.63,0.25,-0.21,0.99,1000
17:01:02.956,-10.89,-13.67,26.84,-11.04,6.1,-24.94,0.23,-0.22,0.98,1000
17:01:02.964,-11.04,-13.57,26.57,-12.87,10.79,-24.76,0.21,-0.21,0.96,1000
17:01:02.974,-11.25,-13.36,26.3,-15.12,12.93,-24.33,0.2,-0.23,0.95,1000
17:01:02.985,-11.58,-13.05,26.03,-18.29,13.54,-23.11,0.2,-0.24,0.95,1000
17:01:02.996,-11.96,-12.71,25.79,-22.13,14.02,-20.91,0.18,-0.23,0.97,1000
17:01:03.012,-12.35,-12.38,25.55,-27.56,13.48,-17.68,0.17,-0.24,0.96,1000
17:01:03.018,-12.73,-12.04,25.39,-32.56,12.68,-15.37,0.14,-0.24,0.97,1000
17:01:03.029,-13.11,-11.63,25.23,-37.38,8.78,-12.38,0.08,-0.22,1.02,1000
17:01:03.040,-13.4,-11.0,25.12,-31.1,-6.89,-6.77,-0.02,-0.25,1.15,1000
17:01:03.056,-13.68,-10.1,25.09,-19.57,-26.95,2.68,-0.05,-0.34,1.05,1000
17:01:03.062,-13.97,-9.68,25.17,-12.38,-35.43,10.67,-0.03,-0.34,1.05,1000
17:01:03.073,-14.37,-8.92,25.33,-9.27,-40.12,20.91,0.01,-0.36,1.05,1000
17:01:03.084,-14.76,-8.57,25.63,-9.51,-37.8,30.67,0.06,-0.35,1.01,1000
17:01:03.095,-15.21,-8.23,26.01,-10.0,-31.65,38.54,0.1,-0.37,1.03,1000
17:01:03.106,-15.66,-8.08,26.41,-10.3,-25.55,43.29,0.12,-0.38,1.03,1000
17:01:03.120,-16.1,-8.03,26.9,-9.7,-20.61,45.06,0.13,-0.38,1.05,1000
17:01:03.128,-16.53,-8.01,27.39,-8.6,-17.38,43.41,0.13,-0.4,1.03,1000
17:01:03.139,-17.02,-8.0,27.85,-7.32,-16.34,40.43,0.16,-0.41,1.05,1000
17:01:03.160,-17.52,-8.1,28.32,-4.82,-15.61,37.2,0.19,-0.41,1.03,1000
17:01:03.161,-17.88,-8.3,28.68,-2.38,-15.18,34.39,0.21,-0.41,1.05,1000
17:01:03.172,-18.22,-8.59,29.05,-0.43,-13.78,32.44,0.22,-0.41,1.04,1000
17:01:03.184,-18.52,-8.86,29.4,0.3,-11.22,31.22,0.19,-0.39,1.05,1000
17:01:03.194,-18.65,-9.0,29.75,-0.55,-7.93,31.65,0.17,-0.35,1.04,1000
17:01:03.205,-18.75,-8.99,30.14,-2.87,-4.45,33.78,0.12,-0.36,1.01,1000
17:01:03.216,-18.88,-8.83,30.48,-3.84,-0.37,36.4,0.14,-0.4,1.03,1000
17:01:03.235,-19.05,-8.64,30.91,-5.55,4.76,41.34,0.14,-0.38,1.06,1000
17:01:03.240,-19.22,-8.37,31.44,-9.51,9.82,47.56,0.15,-0.42,1.1,1000
17:01:03.251,-19.45,-8.16,31.94,-12.44,13.17,52.38,0.21,-0.48,1.11,1000
17:01:03.264,-19.81,-8.09,32.54,-13.35,16.16,57.26,0.31,-0.51,1.15,1000
17:01:03.271,-20.26,-8.27,33.19,-10.37,18.78,61.4,0.42,-0.59,1.13,1000
17:01:03.283,-20.89,-8.91,33.94,-4.94,20.43,62.87,0.46,-0.59,1.15,1000
17:01:03.293,-21.28,-9.39,34.56,1.28,19.88,60.12,0.46,-0.59,1.13,1000
17:01:03.304,-21.64,-10.03,35.19,10.79,18.41,53.35,0.44,-0.56,1.1,1000
17:01:03.320,-21.83,-10.65,35.73,22.74,16.59,43.41,0.4,-0.5,1.06,1000
17:01:03.328,-21.76,-11.22,36.19,36.89,15.55,31.52,0.38,-0.47,0.99,1000
17:01:03.337,-21.57,-11.8,36.48,49.45,16.34,20.43,0.38,-0.44,0.91,1000
17:01:03.348,-21.4,-12.51,36.65,60.37,19.76,12.2,0.39,-0.46,0.8,1000
17:01:03.359,-21.17,-13.13,36.75,69.88,25.73,6.4,0.41,-0.43,0.79,1000
17:01:03.372,-20.83,-13.92,36.8,75.0,33.11,1.71,0.41,-0.33,0.8,1000
17:01:03.381,-20.17,-14.47,36.8,75.24,39.51,-2.32,0.37,-0.32,0.77,1000
17:01:03.393,-19.71,-15.18,36.76,74.27,44.15,-6.28,0.33,-0.35,0.74,1000
17:01:03.403,-19.2,-15.34,36.67,71.22,46.28,-10.98,0.29,-0.35,0.75,1000
17:01:03.414,-18.82,-15.45,36.52,65.06,45.0,-15.61,0.27,-0.3,0.74,1000
17:01:03.425,-18.42,-15.42,36.31,54.94,40.0,-19.88,0.26,-0.28,0.76,1000
17:01:03.438,-18.19,-15.51,36.1,45.24,32.8,-22.2,0.24,-0.26,0.75,1000
17:01:03.448,-17.87,-15.46,35.85,33.6,22.5,-24.15,0.22,-0.23,0.77,1000
17:01:03.461,-17.55,-15.42,35.58,20.67,11.34,-25.12,0.21,-0.22,0.78,1000
17:01:03.469,-17.26,-15.41,35.3,7.93,2.44,-25.91,0.2,-0.21,0.8,1000
17:01:03.480,-17.1,-15.44,34.98,-6.71,-8.17,-26.89,0.19,-0.21,0.81,1000
17:01:03.491,-17.06,-15.44,34.7,-19.33,-15.67,-29.02,0.18,-0.21,0.79,1000
17:01:03.502,-17.13,-15.48,34.37,-32.74,-20.91,-32.2,0.21,-0.2,0.75,1000
17:01:03.513,-17.25,-15.65,34.0,-44.94,-22.68,-36.22,0.22,-0.17,0.74,1000
17:01:03.524,-17.38,-15.96,33.58,-55.3,-21.16,-40.43,0.25,-0.17,0.72,1000
17:01:03.535,-17.71,-16.39,33.07,-64.94,-14.45,-44.57,0.28,-0.18,0.73,1000
17:01:03.548,-17.89,-16.84,32.61,-71.22,-6.52,-48.17,0.28,-0.17,0.73,1000
17:01:03.567,-18.19,-17.19,32.01,-74.02,2.26,-52.26,0.24,-0.19,0.77,1000
17:01:03.568,-18.37,-17.21,31.43,-68.9,5.73,-54.02,0.19,-0.24,0.85,1000
17:01:03.579,-18.6,-16.88,30.88,-59.76,6.59,-54.39,0.17,-0.25,0.9,1000
17:01:03.590,-18.86,-16.42,30.28,-47.62,7.2,-53.9,0.16,-0.28,0.94,1000
17:01:03.601,-19.09,-15.81,29.64,-33.23,9.7,-53.23,0.19,-0.35,0.94,1000
17:01:03.612,-19.3,-15.29,29.11,-21.65,13.54,-53.29,0.21,-0.36,0.97,1000
17:01:03.625,-19.48,-14.79,28.51,-11.34,20.06,-55.85,0.2,-0.38,0.99,1000
17:01:03.634,-19.65,-14.22,27.88,-3.17,26.16,-61.46,0.21,-0.42,1.0,1000
17:01:03.646,-19.85,-13.66,27.16,4.63,31.71,-70.06,0.21,-0.46,1.03,1000
17:01:03.656,-20.0,-13.12,26.35,10.43,36.28,-79.51,0.21,-0.46,1.05,1000
17:01:03.677,-20.12,-12.54,25.42,14.94,41.16,-89.57,0.21,-0.47,1.05,1000
17:01:03.679,-20.27,-11.87,24.3,21.65,46.65,-99.09,0.2,-0.51,1.02,1000
17:01:03.690,-20.39,-11.3,23.28,26.1,50.73,-105.67,0.2,-0.44,1.05,1000
17:01:03.703,-20.35,-10.6,21.98,27.5,55.37,-111.71,0.17,-0.36,1.06,1000
17:01:03.712,-20.08,-9.88,20.73,24.39,60.12,-114.51,0.11,-0.31,1.01,1000
17:01:03.722,-19.69,-8.94,19.48,18.48,65.43,-112.26,0.05,-0.29,0.96,1000
17:01:03.733,-19.34,-7.89,18.38,11.22,70.06,-106.52,0.03,-0.27,0.97,1000
17:01:03.746,-18.96,-6.62,17.14,0.91,72.74,-99.33,0.05,-0.24,0.99,1000
17:01:03.756,-18.64,-5.63,16.16,-7.26,72.26,-96.28,0.08,-0.25,0.98,1000
17:01:03.772,-18.41,-4.75,15.11,-13.48,69.51,-96.16,0.1,-0.27,0.99,1000
17:01:03.777,-18.31,-4.09,14.04,-19.45,64.82,-97.56,0.12,-0.25,1.01,1000
17:01:03.788,-18.13,-3.65,12.86,-25.79,57.56,-100.24,0.13,-0.28,1.03,1000
17:01:03.799,-18.07,-3.5,11.84,-29.7,49.76,-103.78,0.15,-0.32,1.05,1000
17:01:03.811,-18.22,-3.5,10.57,-31.89,40.73,-108.54,0.18,-0.37,1.05,1000
17:01:03.821,-18.51,-3.69,9.47,-32.56,33.66,-112.07,0.19,-0.4,1.07,1000
17:01:03.832,-18.96,-3.96,8.22,-32.2,27.74,-114.76,0.2,-0.43,1.07,1000
17:01:03.843,-19.47,-4.3,6.95,-30.49,24.02,-116.59,0.21,-0.45,1.06,1000
17:01:03.855,-20.03,-4.68,5.66,-26.16,22.26,-118.66,0.22,-0.48,1.04,1000
17:01:03.874,-20.56,-5.02,4.34,-19.33,22.87,-120.61,0.24,-0.49,1.02,1000
17:01:03.876,-21.07,-5.39,2.88,-10.98,27.87,-124.39,0.32,-0.51,0.98,1000
17:01:03.887,-21.51,-5.91,1.61,-3.9,34.45,-131.22,0.33,-0.48,0.97,1000
17:01:03.898,-21.96,-6.68,-0.02,2.8,45.3,-141.4,0.34,-0.47,0.94,1000
17:01:03.909,-22.27,-7.29,-1.46,7.5,56.16,-149.39,0.3,-0.45,0.91,1000
17:01:03.922,-22.52,-7.76,-3.14,9.94,68.05,-156.52,0.26,-0.42,0.9,1000
17:01:03.932,-22.61,-7.82,-4.89,10.06,78.54,-159.51,0.21,-0.38,0.91,1000
17:01:03.942,-22.55,-7.59,-6.63,8.17,85.43,-154.39,0.13,-0.36,0.92,1000
17:01:03.955,-22.5,-7.0,-8.28,6.04,86.77,-143.96,0.1,-0.43,0.96,1000
17:01:03.964,-22.52,-6.29,-9.79,5.06,85.06,-129.7,0.13,-0.44,1.0,1000
17:01:03.975,-22.58,-5.64,-11.15,2.32,79.33,-116.95,0.15,-0.46,1.03,1000
17:01:03.986,-22.71,-5.14,-12.49,0.0,72.87,-105.91,0.18,-0.46,1.0,1000
17:01:03.997,-22.86,-4.89,-13.53,-0.91,68.54,-100.61,0.19,-0.45,1.01,1000
17:01:04.008,-23.0,-4.72,-14.62,-3.41,62.44,-98.23,0.19,-0.44,1.0,1000
17:01:04.020,-23.13,-4.74,-15.7,-6.46,55.55,-98.72,0.19,-0.41,0.97,1000
17:01:04.031,-23.18,-4.78,-16.8,-8.78,48.78,-100.67,0.17,-0.36,0.95,1000
17:01:04.041,-23.05,-4.91,-17.91,-11.46,40.85,-101.77,0.14,-0.28,0.94,1000
17:01:04.053,-22.61,-5.07,-19.04,-14.09,32.87,-102.13,0.11,-0.22,0.91,1000
17:01:04.063,-22.13,-5.13,-20.16,-13.9,26.59,-101.16,0.1,-0.19,0.86,1000
17:01:04.075,-21.35,-5.26,-21.36,-12.99,19.7,-100.18,0.1,-0.18,0.81,1000
17:01:04.085,-20.63,-5.44,-22.46,-9.21,13.78,-100.0,0.12,-0.16,0.79,1000
17:01:04.100,-19.83,-5.75,-23.57,-4.21,7.87,-100.37,0.13,-0.14,0.81,1000
17:01:04.107,-18.89,-6.18,-24.68,2.56,0.85,-102.38,0.14,-0.13,0.82,1000
17:01:04.118,-17.91,-6.65,-25.72,8.17,-5.55,-106.34,0.14,-0.15,0.82,1000
17:01:04.129,-17.13,-7.1,-26.92,12.13,-10.55,-112.2,0.15,-0.15,0.82,1000
17:01:04.142,-16.2,-7.65,-28.29,13.17,-14.27,-118.78,0.16,-0.15,0.86,1000
17:01:04.151,-15.48,-8.15,-29.51,11.52,-16.22,-125.06,0.18,-0.17,0.9,1000
17:01:04.162,-14.86,-8.73,-30.91,7.8,-17.93,-131.89,0.21,-0.19,0.91,1000
17:01:04.174,-14.42,-9.36,-32.4,2.68,-20.06,-137.93,0.22,-0.22,0.95,1000
17:01:04.188,-14.15,-10.1,-34.08,-3.11,-22.32,-142.99,0.22,-0.27,0.98,1000
17:01:04.198,-14.12,-10.71,-35.67,-8.05,-24.82,-145.98,0.22,-0.27,1.0,1000
17:01:04.206,-14.2,-11.21,-37.13,-12.26,-27.13,-145.43,0.19,-0.26,0.99,1000
17:01:04.217,-14.3,-11.66,-38.71,-15.67,-29.82,-140.3,0.18,-0.25,0.98,1000
17:01:04.230,-14.46,-12.11,-40.34,-17.01,-32.87,-129.63,0.21,-0.3,0.97,1000
17:01:04.240,-14.74,-12.5,-41.6,-15.43,-35.3,-120.91,0.23,-0.35,0.96,1000
17:01:04.252,-15.14,-12.96,-42.89,-12.56,-35.85,-111.28,0.21,-0.38,0.96,1000
17:01:04.261,-15.66,-13.35,-44.06,-9.39,-33.72,-100.12,0.2,-0.39,0.98,1000
17:01:04.278,-16.13,-13.7,-45.19,-5.24,-29.94,-87.01,0.21,-0.38,1.02,1000
17:01:04.286,-16.52,-13.81,-46.02,0.73,-26.04,-76.04,0.19,-0.37,1.07,1000
17:01:04.294,-16.64,-13.97,-46.86,8.48,-21.52,-62.32,0.17,-0.36,1.09,1000
17:01:04.305,-16.68,-13.89,-47.43,14.94,-15.43,-51.77,0.19,-0.35,1.1,1000
17:01:04.316,-16.54,-13.78,-47.95,21.59,-7.01,-42.13,0.21,-0.3,1.11,1000
17:01:04.327,-16.21,-13.66,-48.39,28.23,2.13,-35.85,0.2,-0.26,1.11,1000
17:01:04.339,-15.66,-13.28,-48.76,35.0,11.71,-32.62,0.18,-0.25,1.1,1000
17:01:04.349,-15.03,-12.9,-49.12,41.89,19.09,-31.34,0.16,-0.23,1.1,1000
17:01:04.360,-14.24,-12.36,-49.46,47.44,26.71,-30.61,0.15,-0.2,1.1,1000
17:01:04.371,-13.25,-11.76,-49.83,51.83,33.11,-31.28,0.16,-0.13,1.1,1000
17:01:04.382,-11.99,-11.19,-50.19,55.98,38.23,-35.79,0.19,-0.01,1.06,1000
