Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
16:09:10.549,17.49,-15.58,-117.22,11.04,2.2,-9.7,0.33,0.39,0.92,1000
16:09:10.551,17.52,-15.59,-117.23,10.79,2.8,-10.12,0.33,0.39,0.92,1000
16:09:10.553,17.56,-15.6,-117.25,10.49,3.35,-10.49,0.33,0.4,0.92,1000
16:09:10.556,17.59,-15.61,-117.26,10.3,3.96,-10.61,0.33,0.4,0.92,1000
16:09:10.557,17.63,-15.62,-117.28,10.06,4.63,-11.1,0.33,0.39,0.92,1000
16:09:10.559,17.67,-15.62,-117.3,9.63,5.12,-11.34,0.33,0.39,0.91,1000
16:09:10.561,17.7,-15.63,-117.31,9.33,5.67,-11.52,0.33,0.39,0.91,1000
16:09:10.563,17.72,-15.64,-117.33,9.09,6.1,-11.77,0.33,0.39,0.91,1000
16:09:10.565,17.76,-15.64,-117.35,8.96,6.4,-12.07,0.33,0.38,0.91,1000
16:09:10.566,17.79,-15.65,-117.36,8.72,6.83,-12.5,0.32,0.37,0.92,1000
16:09:10.572,17.82,-15.65,-117.37,8.54,7.2,-12.74,0.33,0.38,0.92,1000
16:09:10.573,17.85,-15.65,-117.4,8.54,7.87,-12.87,0.32,0.37,0.92,1000
16:09:10.573,17.88,-15.66,-117.41,8.23,8.05,-13.29,0.32,0.37,0.92,1000
16:09:10.575,17.91,-15.66,-117.44,8.05,8.11,-13.23,0.32,0.37,0.91,1000
16:09:10.578,17.93,-15.66,-117.45,7.8,8.48,-13.41,0.33,0.36,0.91,1000
16:09:10.579,17.97,-15.66,-117.48,7.62,8.96,-13.48,0.32,0.36,0.91,1000
16:09:10.581,17.99,-15.66,-117.49,7.5,9.27,-13.72,0.31,0.36,0.91,1000
16:09:10.583,18.01,-15.66,-117.51,7.32,9.27,-13.66,0.31,0.36,0.91,1000
16:09:10.585,18.04,-15.66,-117.53,7.13,9.27,-13.72,0.31,0.36,0.91,1000
16:09:10.587,18.06,-15.66,-117.55,6.65,9.63,-13.6,0.3,0.36,0.91,1000
16:09:10.591,18.09,-15.65,-117.57,6.34,9.63,-13.66,0.3,0.36,0.91,1000
16:09:10.591,18.11,-15.65,-117.59,6.04,9.57,-13.54,0.29,0.36,0.91,1000
16:09:10.593,18.14,-15.64,-117.61,5.98,9.82,-13.48,0.29,0.36,0.91,1000
16:09:10.595,18.16,-15.64,-117.63,5.67,9.7,-13.29,0.29,0.37,0.91,1000
16:09:10.597,18.18,-15.63,-117.65,5.12,9.76,-12.93,0.28,0.37,0.91,1000
16:09:10.598,18.2,-15.63,-117.67,4.88,9.7,-12.68,0.28,0.37,0.91,1000
16:09:10.617,18.22,-15.63,-117.68,4.45,9.51,-12.32,0.28,0.37,0.91,1000
16:09:10.617,18.24,-15.63,-117.69,4.09,9.39,-12.32,0.28,0.37,0.91,1000
16:09:10.617,18.28,-15.61,-117.73,3.54,9.57,-11.83,0.27,0.37,0.92,1000
16:09:10.617,18.3,-15.61,-117.74,3.41,9.45,-11.65,0.27,0.37,0.91,1000
16:09:10.617,18.32,-15.59,-117.76,3.35,9.15,-11.46,0.27,0.38,0.92,1000
16:09:10.617,18.34,-15.59,-117.77,3.05,9.02,-11.16,0.27,0.38,0.92,1000
16:09:10.617,18.36,-15.57,-117.8,2.93,8.96,-10.91,0.27,0.38,0.92,1000
16:09:10.617,18.38,-15.56,-117.82,2.87,8.96,-10.61,0.27,0.38,0.92,1000
16:09:10.618,18.4,-15.55,-117.83,2.5,8.6,-10.24,0.27,0.38,0.92,1000
16:09:10.620,18.46,-15.48,-117.85,11.28,19.09,-8.9,-1.35,1.69,1.09,1000
16:09:10.625,18.54,-15.47,-117.88,-9.7,-12.44,-9.57,0.32,0.61,0.16,1000
16:09:10.625,18.59,-15.43,-117.88,8.11,21.04,3.54,-0.32,1.09,1.88,1000
16:09:10.625,18.65,-15.39,-117.89,9.7,11.16,-2.56,0.17,0.68,0.56,1000
16:09:10.627,18.72,-15.36,-117.89,7.93,0.67,4.21,0.12,0.5,1.22,1000
16:09:10.631,18.8,-15.36,-117.88,3.54,-8.78,3.9,0.89,0.03,0.56,1000
16:09:10.633,18.83,-15.38,-117.87,0.79,3.41,5.91,0.46,0.31,0.89,1000
16:09:10.634,18.87,-15.38,-117.86,17.62,16.59,5.85,0.31,0.33,1.25,1000
16:09:10.635,18.96,-15.35,-117.85,23.72,7.32,6.04,-0.08,0.64,1.21,1000
16:09:10.637,19.0,-15.35,-117.85,17.68,-2.5,0.67,0.41,0.33,0.9,1000
16:09:10.639,19.04,-15.34,-117.84,18.66,9.57,3.72,0.21,0.49,1.09,1000
16:09:10.641,19.1,-15.32,-117.84,21.95,7.87,0.98,0.1,0.52,1.03,1000
16:09:10.643,19.15,-15.3,-117.84,27.68,9.82,2.68,0.01,0.73,1.0,1000
16:09:10.645,19.21,-15.27,-117.83,25.79,5.37,2.32,0.08,0.71,0.98,1000
16:09:10.647,19.27,-15.25,-117.83,17.87,-1.52,5.06,0.29,0.49,0.84,1000
16:09:10.649,19.32,-15.24,-117.83,18.78,-1.77,4.63,0.31,0.35,0.94,1000
16:09:10.650,19.39,-15.22,-117.82,20.55,2.26,4.82,0.11,0.39,0.88,1000
16:09:10.652,19.44,-15.2,-117.81,21.22,-4.27,5.37,0.2,0.33,0.87,1000
16:09:10.658,19.5,-15.2,-117.8,12.93,-12.5,3.48,0.36,0.29,0.86,1000
16:09:10.658,19.54,-15.2,-117.8,13.84,-4.39,4.27,0.27,0.41,0.96,1000
16:09:10.659,19.58,-15.19,-117.8,16.16,-3.23,4.94,0.1,0.39,0.98,1000
16:09:10.661,19.63,-15.18,-117.79,18.23,-7.2,4.15,0.14,0.36,0.93,1000
16:09:10.663,19.67,-15.18,-117.78,15.37,-15.49,4.82,0.21,0.33,0.86,1000
16:09:10.665,19.7,-15.17,-117.78,15.0,-16.28,5.85,0.25,0.38,1.05,1000
16:09:10.667,19.74,-15.18,-117.77,13.17,-9.57,6.28,0.32,0.28,0.88,1000
16:09:10.669,19.77,-15.18,-117.76,16.59,-8.72,7.44,0.13,0.39,1.02,1000
16:09:10.671,19.8,-15.17,-117.75,16.46,-12.32,8.41,0.14,0.35,0.86,1000
16:09:10.674,19.84,-15.18,-117.73,16.83,-15.67,10.43,0.14,0.35,0.88,1000
16:09:10.676,19.87,-15.17,-117.72,17.99,-16.4,11.1,0.12,0.39,0.92,1000
16:09:10.677,19.92,-15.18,-117.7,18.54,-16.59,13.23,0.12,0.38,0.9,1000
16:09:10.679,19.95,-15.18,-117.69,17.13,-18.17,14.7,0.17,0.36,0.96,1000
16:09:10.681,19.99,-15.19,-117.66,16.71,-19.51,15.18,0.2,0.33,1.01,1000
16:09:10.683,20.01,-15.19,-117.64,16.4,-20.18,15.73,0.26,0.24,0.94,1000
16:09:10.685,20.04,-15.21,-117.61,17.38,-21.1,16.95,0.25,0.23,1.0,1000
16:09:10.687,20.06,-15.21,-117.6,16.65,-22.93,15.98,0.3,0.21,0.9,1000
16:09:10.689,20.07,-15.22,-117.58,16.04,-22.93,16.28,0.26,0.25,0.89,1000
16:09:10.694,20.09,-15.25,-117.55,15.85,-23.48,16.52,0.25,0.28,0.91,1000
16:09:10.695,20.1,-15.26,-117.53,16.04,-25.43,16.4,0.25,0.32,0.85,1000
16:09:10.696,20.13,-15.3,-117.5,15.43,-25.49,16.52,0.21,0.34,0.88,1000
16:09:10.697,20.14,-15.31,-117.48,14.82,-27.8,16.89,0.22,0.34,0.9,1000
16:09:10.699,20.16,-15.35,-117.45,13.17,-28.41,17.26,0.23,0.39,0.86,1000
16:09:10.701,20.18,-15.37,-117.43,11.4,-29.39,17.26,0.24,0.38,0.89,1000
16:09:10.704,20.19,-15.39,-117.41,9.63,-30.98,17.38,0.25,0.38,0.9,1000
16:09:10.714,20.21,-15.44,-117.38,8.17,-30.79,17.56,0.25,0.4,0.86,1000
16:09:10.718,20.22,-15.49,-117.34,6.77,-34.21,17.32,0.25,0.38,0.89,1000
16:09:10.718,20.23,-15.51,-117.33,5.61,-35.49,17.07,0.28,0.38,0.87,1000
16:09:10.718,20.25,-15.58,-117.29,4.33,-35.12,17.07,0.31,0.38,0.85,1000
16:09:10.718,20.26,-15.61,-117.28,3.6,-35.85,16.83,0.3,0.36,0.92,1000
16:09:10.718,20.27,-15.67,-117.24,3.72,-36.1,16.22,0.31,0.37,0.88,1000
16:09:10.718,20.28,-15.74,-117.21,3.6,-37.01,16.16,0.3,0.38,0.9,1000
16:09:10.719,20.29,-15.78,-117.19,3.17,-39.21,15.49,0.33,0.37,0.94,1000
16:09:10.723,20.3,-15.81,-117.18,2.74,-38.72,15.12,0.33,0.39,0.91,1000
16:09:10.723,20.31,-15.89,-117.15,2.44,-38.72,14.88,0.32,0.39,0.95,1000
16:09:10.725,20.31,-15.93,-117.13,1.89,-39.33,14.15,0.33,0.38,0.93,1000
16:09:10.727,20.32,-16.01,-117.1,1.89,-38.96,13.84,0.31,0.4,0.91,1000
16:09:10.729,20.33,-16.09,-117.08,1.59,-40.3,13.48,0.33,0.4,0.91,1000
16:09:10.731,20.34,-16.17,-117.05,1.1,-40.49,13.11,0.32,0.4,0.89,1000
16:09:10.733,20.35,-16.21,-117.04,0.91,-40.61,12.5,0.33,0.4,0.89,1000
16:09:10.735,20.36,-16.3,-117.01,0.49,-41.28,12.38,0.33,0.39,0.89,1000
16:09:10.737,20.37,-16.38,-116.99,0.06,-40.85,12.01,0.33,0.39,0.89,1000
16:09:10.739,20.37,-16.43,-116.98,-0.37,-41.28,11.52,0.33,0.39,0.92,1000
16:09:10.741,20.38,-16.48,-116.96,-0.67,-42.01,11.1,0.34,0.37,0.91,1000
16:09:10.743,20.39,-16.57,-116.94,-1.28,-41.83,10.67,0.35,0.37,0.91,1000
16:09:10.746,20.39,-16.61,-116.93,-1.59,-41.46,10.18,0.35,0.37,0.93,1000
16:09:10.749,20.39,-16.7,-116.91,-1.52,-41.4,9.45,0.36,0.36,0.9,1000
16:09:10.749,20.39,-16.79,-116.89,-1.77,-40.24,9.33,0.34,0.36,0.92,1000
16:09:10.751,20.4,-16.84,-116.88,-1.52,-40.49,8.78,0.36,0.36,0.9,1000
16:09:10.754,20.4,-16.89,-116.87,-1.59,-40.37,8.54,0.36,0.36,0.88,1000
16:09:10.756,20.4,-16.98,-116.86,-1.83,-39.51,7.99,0.35,0.36,0.9,1000
16:09:10.757,20.4,-17.03,-116.85,-1.59,-39.63,7.68,0.37,0.37,0.88,1000
16:09:10.759,20.4,-17.08,-116.84,-1.95,-38.29,6.77,0.37,0.36,0.88,1000
16:09:10.761,20.4,-17.18,-116.83,-1.95,-38.84,6.46,0.37,0.38,0.9,1000
16:09:10.764,20.4,-17.27,-116.82,-1.89,-38.17,5.67,0.38,0.39,0.87,1000
16:09:10.766,20.41,-17.32,-116.81,-1.95,-37.99,5.61,0.38,0.39,0.88,1000
16:09:10.767,20.41,-17.41,-116.8,-2.38,-38.05,5.49,0.37,0.39,0.9,1000
16:09:10.768,20.41,-17.46,-116.79,-2.38,-37.68,5.06,0.37,0.41,0.86,1000
16:09:10.772,20.41,-17.55,-116.78,-2.99,-37.87,4.94,0.37,0.4,0.88,1000
16:09:10.773,20.41,-17.6,-116.78,-2.99,-37.87,4.76,0.35,0.4,0.9,1000
16:09:10.776,20.42,-17.69,-116.77,-2.62,-38.17,4.63,0.36,0.41,0.87,1000
16:09:10.777,20.42,-17.74,-116.76,-2.93,-38.48,4.88,0.35,0.41,0.89,1000
16:09:10.779,20.43,-17.79,-116.76,-2.56,-38.54,4.57,0.37,0.43,0.9,1000
16:09:10.781,20.44,-17.84,-116.75,-2.62,-37.99,4.88,0.36,0.43,0.89,1000
16:09:10.784,20.44,-17.93,-116.74,-2.87,-37.93,4.57,0.36,0.41,0.91,1000
16:09:10.785,20.45,-17.98,-116.74,-2.38,-38.54,4.7,0.35,0.42,0.9,1000
16:09:10.787,20.46,-18.06,-116.73,-2.13,-38.96,4.7,0.36,0.42,0.89,1000
16:09:10.789,20.46,-18.15,-116.72,-2.44,-39.57,5.0,0.36,0.41,0.91,1000
16:09:10.791,20.47,-18.2,-116.72,-2.26,-39.27,4.82,0.36,0.42,0.89,1000
16:09:10.795,20.48,-18.29,-116.71,-2.38,-39.51,5.06,0.37,0.4,0.89,1000
16:09:10.795,20.49,-18.34,-116.7,-2.56,-39.63,5.37,0.36,0.39,0.9,1000
16:09:10.797,20.49,-18.42,-116.69,-2.07,-39.57,5.43,0.36,0.4,0.89,1000
16:09:10.798,20.5,-18.47,-116.68,-2.32,-40.3,5.61,0.36,0.39,0.89,1000
16:09:10.801,20.5,-18.56,-116.67,-2.26,-40.3,5.79,0.36,0.38,0.89,1000
16:09:10.805,20.51,-18.61,-116.67,-2.07,-40.18,6.1,0.36,0.38,0.89,1000
16:09:10.805,20.52,-18.66,-116.66,-2.13,-40.12,6.16,0.37,0.36,0.9,1000
16:09:10.823,20.52,-18.75,-116.65,-2.2,-40.0,6.34,0.37,0.36,0.9,1000
16:09:10.823,20.52,-18.83,-116.64,-1.59,-39.45,6.52,0.37,0.35,0.9,1000
16:09:10.823,20.53,-18.88,-116.63,-1.4,-39.76,6.59,0.38,0.34,0.89,1000
16:09:10.823,20.53,-18.93,-116.62,-1.34,-39.21,6.95,0.37,0.34,0.9,1000
16:09:10.823,20.53,-19.02,-116.61,-1.22,-38.96,7.13,0.38,0.33,0.89,1000
16:09:10.823,20.53,-19.06,-116.6,-1.16,-38.72,7.26,0.37,0.33,0.89,1000
16:09:10.823,20.53,-19.15,-116.59,-0.73,-37.99,7.56,0.37,0.33,0.89,1000
16:09:10.823,20.53,-19.19,-116.58,-0.49,-38.11,7.93,0.37,0.32,0.89,1000
16:09:10.823,20.52,-19.24,-116.57,-0.43,-37.99,7.87,0.37,0.32,0.89,1000
16:09:10.825,20.52,-19.29,-116.56,-0.43,-37.68,8.23,0.37,0.31,0.89,1000
16:09:10.830,20.52,-19.37,-116.55,-0.3,-37.32,8.6,0.37,0.31,0.89,1000
16:09:10.830,20.51,-19.42,-116.54,-0.12,-36.59,8.66,0.38,0.3,0.88,1000
16:09:10.831,20.5,-19.5,-116.52,0.0,-35.85,9.02,0.37,0.31,0.89,1000
16:09:10.833,20.5,-19.58,-116.5,0.3,-35.73,8.96,0.39,0.3,0.88,1000
16:09:10.834,20.49,-19.62,-116.49,0.12,-35.37,9.09,0.39,0.3,0.87,1000
16:09:10.837,20.48,-19.7,-116.48,0.12,-34.7,9.21,0.39,0.3,0.88,1000
16:09:10.839,20.47,-19.75,-116.47,0.61,-34.15,9.27,0.4,0.3,0.86,1000
16:09:10.841,20.47,-19.79,-116.46,0.49,-33.35,9.51,0.4,0.3,0.87,1000
16:09:10.843,20.46,-19.84,-116.45,0.73,-33.17,9.33,0.4,0.3,0.87,1000
16:09:10.845,20.45,-19.88,-116.44,0.85,-32.62,9.57,0.4,0.3,0.86,1000
16:09:10.848,20.44,-19.96,-116.42,0.79,-31.89,9.63,0.41,0.3,0.87,1000
16:09:10.849,20.43,-20.04,-116.4,0.85,-30.73,9.45,0.41,0.31,0.87,1000
16:09:10.851,20.42,-20.08,-116.39,0.85,-30.0,9.51,0.42,0.31,0.86,1000
16:09:10.853,20.41,-20.16,-116.37,0.79,-29.39,9.63,0.41,0.31,0.87,1000
16:09:10.855,20.4,-20.2,-116.36,0.67,-28.66,9.57,0.41,0.31,0.86,1000
16:09:10.858,20.39,-20.24,-116.35,0.61,-27.93,9.7,0.42,0.31,0.85,1000
16:09:10.859,20.38,-20.29,-116.34,0.37,-26.65,9.7,0.42,0.3,0.85,1000
16:09:10.861,20.37,-20.35,-116.32,0.43,-25.67,9.51,0.42,0.31,0.85,1000
16:09:10.863,20.35,-20.4,-116.32,0.49,-25.0,9.33,0.43,0.31,0.85,1000
16:09:10.865,20.34,-20.46,-116.3,0.49,-24.15,9.09,0.43,0.3,0.86,1000
16:09:10.870,20.33,-20.51,-116.29,0.61,-23.6,9.09,0.43,0.31,0.86,1000
16:09:10.870,20.32,-20.57,-116.27,0.18,-21.89,8.6,0.44,0.31,0.86,1000
16:09:10.871,20.31,-20.61,-116.26,0.18,-20.67,8.35,0.43,0.31,0.86,1000
16:09:10.875,20.3,-20.67,-116.24,0.49,-20.0,8.23,0.44,0.31,0.85,1000
16:09:10.876,20.29,-20.73,-116.23,0.61,-19.45,8.11,0.45,0.31,0.85,1000
16:09:10.878,20.28,-20.77,-116.22,0.55,-17.93,7.74,0.44,0.31,0.85,1000
16:09:10.881,20.27,-20.82,-116.2,0.55,-17.2,7.5,0.44,0.3,0.85,1000
16:09:10.883,20.25,-20.86,-116.2,0.91,-16.65,7.01,0.44,0.31,0.85,1000
16:09:10.883,20.24,-20.92,-116.18,0.98,-15.37,6.52,0.44,0.31,0.86,1000
16:09:10.886,20.23,-20.97,-116.17,1.22,-13.72,6.4,0.44,0.31,0.86,1000
16:09:10.887,20.22,-21.02,-116.16,1.22,-12.74,6.04,0.45,0.31,0.86,1000
16:09:10.890,20.22,-21.06,-116.15,1.59,-11.65,5.61,0.45,0.31,0.85,1000
16:09:10.891,20.21,-21.1,-116.14,1.52,-10.61,5.3,0.45,0.31,0.85,1000
16:09:10.893,20.2,-21.14,-116.13,1.71,-9.7,4.76,0.46,0.32,0.84,1000
16:09:10.899,20.19,-21.17,-116.12,1.89,-8.6,4.45,0.45,0.32,0.84,1000
16:09:10.899,20.18,-21.21,-116.12,1.83,-7.56,3.96,0.45,0.31,0.84,1000
16:09:10.900,20.17,-21.25,-116.11,1.89,-6.28,3.66,0.45,0.32,0.83,1000
16:09:10.901,20.16,-21.28,-116.1,1.89,-5.24,2.99,0.46,0.33,0.84,1000
16:09:10.903,20.16,-21.31,-116.1,1.89,-4.09,2.44,0.46,0.33,0.84,1000
16:09:10.906,20.15,-21.35,-116.09,1.89,-3.35,2.01,0.46,0.33,0.83,1000
16:09:10.907,20.14,-21.38,-116.09,1.77,-3.05,1.46,0.47,0.33,0.83,1000
16:09:10.916,20.14,-21.41,-116.09,1.77,-2.38,0.98,0.47,0.34,0.83,1000
16:09:10.922,20.13,-21.44,-116.09,1.89,-1.59,0.06,0.47,0.34,0.84,1000
16:09:10.922,20.13,-21.47,-116.09,2.26,-0.55,-0.43,0.47,0.35,0.84,1000
16:09:10.922,20.13,-21.49,-116.09,2.26,0.3,-0.98,0.47,0.35,0.84,1000
16:09:10.922,20.13,-21.52,-116.09,2.56,0.73,-1.34,0.46,0.36,0.84,1000
16:09:10.922,20.12,-21.55,-116.09,2.99,0.79,-2.01,0.46,0.36,0.83,1000
16:09:10.922,20.13,-21.57,-116.09,3.23,0.67,-2.5,0.47,0.36,0.83,1000
16:09:10.924,20.13,-21.6,-116.1,3.6,0.91,-2.74,0.46,0.36,0.84,1000
16:09:10.926,20.13,-21.62,-116.1,4.02,0.73,-2.8,0.46,0.36,0.83,1000
16:09:10.930,20.14,-21.67,-116.11,4.63,0.18,-3.66,0.46,0.37,0.85,1000
16:09:10.931,20.14,-21.7,-116.11,4.88,0.06,-3.78,0.46,0.37,0.84,1000
16:09:10.932,20.14,-21.72,-116.12,4.88,-0.3,-3.72,0.44,0.36,0.85,1000
16:09:10.933,20.16,-21.77,-116.13,5.49,-1.46,-4.21,0.44,0.36,0.85,1000
16:09:10.935,20.16,-21.77,-116.13,5.49,-1.46,-4.21,0.44,0.36,0.85,1000
16:09:10.938,20.17,-21.82,-116.14,5.98,-3.11,-4.02,0.43,0.35,0.85,1000
16:09:10.940,20.18,-21.85,-116.14,6.46,-3.6,-4.33,0.42,0.35,0.85,1000
16:09:10.941,20.18,-21.87,-116.15,6.89,-4.09,-4.39,0.42,0.33,0.84,1000
16:09:10.947,20.2,-21.93,-116.16,7.68,-6.04,-4.39,0.43,0.3,0.86,1000
16:09:10.948,20.2,-21.98,-116.17,8.96,-7.99,-4.88,0.48,0.27,0.86,1000
16:09:10.950,20.21,-22.01,-116.17,9.45,-8.05,-5.12,0.49,0.27,0.85,1000
16:09:10.951,20.2,-22.07,-116.18,10.61,-5.43,-5.91,0.48,0.27,0.82,1000
16:09:10.951,20.2,-22.11,-116.19,10.37,-5.24,-6.52,0.47,0.26,0.8,1000
16:09:10.954,20.2,-22.14,-116.2,10.49,-8.84,-7.32,0.46,0.29,0.77,1000
16:09:10.956,20.2,-22.17,-116.2,10.85,-9.82,-7.5,0.46,0.3,0.78,1000
16:09:10.957,20.21,-22.22,-116.22,11.83,-9.82,-7.87,0.43,0.35,0.79,1000
16:09:10.962,20.22,-22.25,-116.23,13.48,-8.48,-7.87,0.39,0.37,0.78,1000
16:09:10.965,20.24,-22.29,-116.24,13.48,-8.66,-7.8,0.38,0.37,0.78,1000
16:09:10.965,20.26,-22.33,-116.26,13.29,-8.84,-7.44,0.36,0.38,0.79,1000
16:09:10.965,20.27,-22.35,-116.26,13.11,-8.96,-6.77,0.34,0.38,0.8,1000
16:09:10.967,20.3,-22.39,-116.28,12.93,-10.43,-6.28,0.31,0.37,0.8,1000
16:09:10.968,20.31,-22.41,-116.28,12.74,-12.87,-6.04,0.33,0.35,0.79,1000
16:09:10.971,20.34,-22.45,-116.29,12.62,-13.78,-4.88,0.36,0.34,0.81,1000
16:09:10.973,20.35,-22.47,-116.3,12.74,-13.29,-4.63,0.37,0.34,0.83,1000
16:09:10.976,20.38,-22.5,-116.31,13.6,-13.23,-4.09,0.36,0.33,0.84,1000
16:09:10.977,20.39,-22.52,-116.31,14.09,-14.21,-3.78,0.37,0.31,0.85,1000
16:09:10.982,20.4,-22.54,-116.32,14.88,-15.79,-3.41,0.38,0.29,0.85,1000
16:09:10.983,20.44,-22.6,-116.33,16.4,-16.28,-3.17,0.39,0.29,0.86,1000
16:09:10.984,20.47,-22.64,-116.33,17.32,-15.98,-2.87,0.39,0.29,0.87,1000
16:09:10.989,20.48,-22.66,-116.34,18.05,-15.49,-2.8,0.37,0.29,0.87,1000
16:09:10.993,20.52,-22.71,-116.34,19.94,-15.55,-2.13,0.37,0.3,0.85,1000
16:09:10.993,20.53,-22.73,-116.35,20.18,-15.73,-2.13,0.36,0.3,0.85,1000
16:09:10.993,20.56,-22.76,-116.35,20.85,-16.04,-1.59,0.35,0.31,0.83,1000
16:09:10.995,20.57,-22.78,-116.35,20.98,-16.16,-1.34,0.35,0.31,0.81,1000
16:09:10.998,20.61,-22.82,-116.36,21.28,-15.85,-1.04,0.35,0.32,0.8,1000
16:09:10.998,20.63,-22.84,-116.36,21.28,-15.67,-0.67,0.35,0.32,0.8,1000
16:09:11.003,20.66,-22.87,-116.36,21.28,-15.67,-0.3,0.37,0.32,0.79,1000
16:09:11.003,20.69,-22.9,-116.36,21.04,-15.98,-0.24,0.38,0.32,0.79,1000
16:09:11.004,20.73,-22.93,-116.36,20.91,-16.04,-0.43,0.4,0.33,0.8,1000
16:09:11.005,20.76,-22.97,-116.36,20.49,-15.43,-0.61,0.42,0.34,0.8,1000
16:09:11.025,20.77,-22.99,-116.36,20.37,-14.88,-1.04,0.43,0.34,0.81,1000
16:09:11.025,20.79,-23.01,-116.36,20.37,-14.57,-1.34,0.44,0.35,0.8,1000
16:09:11.025,20.82,-23.05,-116.37,20.3,-14.45,-1.71,0.45,0.36,0.8,1000
16:09:11.025,20.84,-23.07,-116.37,20.43,-14.27,-2.38,0.46,0.37,0.79,1000
16:09:11.025,20.88,-23.11,-116.37,20.3,-14.27,-2.93,0.47,0.39,0.79,1000
16:09:11.025,20.9,-23.13,-116.37,20.3,-14.02,-3.29,0.47,0.41,0.79,1000
16:09:11.025,20.94,-23.18,-116.38,20.06,-13.72,-3.6,0.46,0.41,0.79,1000
16:09:11.025,20.97,-23.2,-116.39,20.3,-13.84,-4.7,0.47,0.44,0.79,1000
16:09:11.025,21.01,-23.24,-116.39,20.18,-13.54,-5.12,0.47,0.45,0.8,1000
16:09:11.025,21.06,-23.28,-116.4,20.37,-13.9,-5.43,0.47,0.47,0.81,1000
16:09:11.027,21.09,-23.31,-116.41,20.55,-14.27,-5.91,0.47,0.48,0.81,1000
16:09:11.029,21.12,-23.34,-116.42,20.43,-15.12,-6.28,0.48,0.49,0.81,1000
16:09:11.033,21.18,-23.39,-116.43,20.67,-15.55,-6.34,0.48,0.5,0.84,1000
16:09:11.033,21.22,-23.42,-116.43,21.34,-16.59,-6.46,0.47,0.51,0.84,1000
16:09:11.035,21.28,-23.46,-116.45,21.77,-17.56,-6.83,0.47,0.52,0.85,1000
16:09:11.037,21.32,-23.49,-116.45,22.32,-18.66,-6.71,0.47,0.51,0.86,1000
16:09:11.039,21.38,-23.54,-116.47,22.99,-19.82,-6.77,0.47,0.52,0.87,1000
16:09:11.041,21.43,-23.57,-116.47,23.96,-21.4,-6.52,0.46,0.5,0.88,1000
16:09:11.043,21.49,-23.63,-116.49,25.0,-22.8,-6.52,0.45,0.49,0.88,1000
16:09:11.045,21.54,-23.66,-116.49,25.85,-24.33,-6.04,0.44,0.47,0.89,1000
16:09:11.047,21.61,-23.71,-116.51,26.89,-26.1,-5.61,0.44,0.48,0.9,1000
16:09:11.049,21.69,-23.77,-116.52,28.17,-27.26,-5.12,0.42,0.49,0.89,1000
16:09:11.053,21.76,-23.83,-116.53,28.96,-29.45,-4.39,0.41,0.48,0.87,1000
16:09:11.053,21.81,-23.86,-116.53,29.57,-31.34,-3.66,0.4,0.47,0.87,1000
16:09:11.056,21.89,-23.93,-116.54,30.18,-33.35,-2.8,0.39,0.47,0.86,1000
16:09:11.057,21.94,-23.96,-116.54,30.73,-35.18,-1.95,0.38,0.46,0.86,1000
16:09:11.058,22.02,-24.03,-116.54,30.91,-37.44,-1.04,0.39,0.43,0.87,1000
16:09:11.061,22.07,-24.06,-116.54,32.2,-39.15,0.61,0.36,0.44,0.87,1000
16:09:11.063,22.15,-24.13,-116.54,32.13,-40.79,1.34,0.36,0.42,0.85,1000
16:09:11.067,22.2,-24.17,-116.54,31.71,-42.74,2.44,0.38,0.4,0.84,1000
16:09:11.069,22.28,-24.25,-116.54,31.65,-44.39,3.72,0.37,0.4,0.85,1000
16:09:11.069,22.32,-24.28,-116.53,31.71,-46.04,4.94,0.36,0.39,0.83,1000
16:09:11.071,22.4,-24.37,-116.52,31.89,-48.6,6.28,0.37,0.39,0.82,1000
16:09:11.073,22.44,-24.41,-116.52,31.71,-49.94,7.32,0.38,0.39,0.82,1000
16:09:11.075,22.48,-24.45,-116.51,31.59,-50.98,8.54,0.38,0.39,0.82,1000
16:09:11.077,22.56,-24.54,-116.49,31.52,-51.95,9.45,0.37,0.39,0.83,1000
16:09:11.079,22.6,-24.58,-116.48,31.16,-53.72,10.49,0.37,0.38,0.83,1000
16:09:11.081,22.63,-24.62,-116.47,30.43,-55.61,11.83,0.38,0.37,0.83,1000
16:09:11.086,22.7,-24.72,-116.45,29.88,-56.46,12.93,0.39,0.37,0.82,1000
16:09:11.086,22.74,-24.77,-116.44,29.21,-57.13,13.9,0.39,0.36,0.82,1000
16:09:11.087,22.77,-24.82,-116.42,28.66,-57.99,14.82,0.39,0.35,0.81,1000
16:09:11.089,22.83,-24.92,-116.39,27.87,-59.02,15.79,0.4,0.34,0.81,1000
16:09:11.091,22.85,-24.97,-116.38,27.26,-60.18,16.95,0.42,0.34,0.8,1000
16:09:11.093,22.88,-25.03,-116.36,26.83,-60.43,17.62,0.42,0.33,0.8,1000
16:09:11.095,22.93,-25.14,-116.33,26.34,-60.73,18.05,0.43,0.32,0.81,1000
16:09:11.097,22.95,-25.2,-116.31,26.04,-60.98,18.72,0.43,0.33,0.81,1000
16:09:11.100,22.97,-25.25,-116.29,25.61,-60.73,19.21,0.45,0.34,0.81,1000
